2024.12.01 13:40:06 INFO  Started: Metals version 1.4.1 in folders '/home/manuguse/Documentos/INE5416/trabalho-2' for client Visual Studio Code 1.95.3.[0m
2024.12.03 16:44:17 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:16 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:16 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:17 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:17 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:17 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:17 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:18 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:18 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:19 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:19 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:19 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:20 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:20 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:19 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:21 WARN  no build target for: /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala[0m
2024.12.03 16:44:21 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:21 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:21 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:21 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:22 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:22 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:23 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:23 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:23 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:24 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:24 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:26 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:27 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:27 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:27 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:27 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:27 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:28 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:28 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:29 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:29 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:28 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:28 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:29 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:29 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:29 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:30 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:31 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:31 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:31 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:31 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:31 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:31 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:33 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
2024.12.03 16:44:32 INFO  no build target found for /home/manuguse/Documents/ufsc/paradigmas-de-programacao/trabalho-2/src/Kojun.scala. Using presentation compiler with project's scala-library version: 3.3.4[0m
